-2.71727,-2.78075,-2.66787,-2.58193,-2.62106,-2.65678,-2.67747,-2.82733,-3.07711,-3.18146,-3.0537,-2.87918,-2.72906,-2.47335,-2.07247,-1.63252,-1.20767,-0.7818039999999999,-0.350997,0.0967519,0.552945,0.945048,1.26106,1.62152,2.06038,2.42711,2.68682,3.03857,3.5310300000000003,3.89392,4.01115,4.16245,4.47036,4.68469,4.7016800000000005,4.73685,4.841,4.74908,4.3761199999999985,3.98409,3.68627,3.3785199999999995,3.06828,2.807,2.52596,2.09605,1.4975,0.857348,0.286092,-0.182795,-0.5813470000000001,-0.995955,-1.43456,-1.78807,-2.02877,-2.28456,-2.58058,-2.81056,-2.98812,-3.2312,-3.52106,-3.60367,-3.3535699999999995,-3.04744
-2.8915900000000003,-2.75062,-2.5477,-2.44967,-2.50906,-2.5603700000000003,-2.56411,-2.64392,-2.772,-2.74565,-2.49972,-2.17803,-1.84728,-1.45402,-0.99247,-0.50736,-0.0373411,0.369412,0.70357,1.04786,1.43547,1.76564,2.02337,2.3777,2.86749,3.24751,3.409,3.61151,3.97021,4.25957,4.40201,4.6055,4.89311,4.96727,4.72876,4.45947,4.2764,4.04965,3.78968,3.59102,3.3944,3.01676,2.41395,1.75879,1.1737,0.652904,0.172094,-0.302701,-0.781026,-1.19072,-1.50088,-1.8165,-2.16191,-2.40568,-2.52065,-2.65975,-2.86349,-2.9672400000000003,-2.92338,-2.92099,-3.0371,-3.08252,-2.97822,-2.93611
-3.04595,-3.12875,-3.13535,-3.23758,-3.44481,-3.51666,-3.37531,-3.23393,-3.17023,-3.00866,-2.68578,-2.35251,-2.07433,-1.76544,-1.39805,-1.03132,-0.685565,-0.34546,0.00554181,0.413858,0.8883700000000001,1.32985,1.7100799999999998,2.17285,2.74001,3.16286,3.33039,3.4965,3.77371,4.0434,4.33119,4.71964,5.10141,5.13659,4.687119999999998,4.1063,3.63878,3.16928,2.63752,2.15043,1.73525,1.3138299999999998,0.8637670000000001,0.4150180000000001,-0.00951087,-0.38525,-0.723595,-1.09302,-1.4877200000000002,-1.7953400000000002,-1.99345,-2.21237,-2.48361,-2.6532400000000003,-2.67518,-2.7276700000000003,-2.88107,-2.95026,-2.86049,-2.82269,-2.92741,-2.96319,-2.83034,-2.7276700000000003
-2.73907,-2.7172,-2.64638,-2.67142,-2.77714,-2.75922,-2.54839,-2.29223,-2.05352,-1.75712,-1.38934,-1.00816,-0.633212,-0.261309,0.113719,0.536493,1.0113299999999998,1.43946,1.79758,2.22917,2.76887,3.1976,3.4237300000000004,3.69433,4.10889,4.52069,4.91446,5.37097,5.80845,5.88374,5.45255,4.8941,4.46402,3.98685,3.36467,2.78975,2.3569400000000003,1.94783,1.50096,1.0590000000000002,0.634921,0.215268,-0.213647,-0.6918300000000001,-1.19986,-1.62495,-1.93512,-2.24979,-2.596,-2.81681,-2.86947,-2.94795,-3.1286400000000003,-3.21023,-3.1001,-3.0159,-3.06851,-3.05847,-2.8915,-2.7693,-2.77046,-2.73844,-2.6377,-2.57964
-2.5331200000000003,-2.33352,-1.93775,-1.45368,-0.950827,-0.450262,0.0310177,0.527158,1.04615,1.46897,1.74104,2.03511,2.44121,2.9195,3.5507,4.39302,5.26729,5.76848,5.73609,5.53785,5.40495,5.21517,4.96506,4.79266,4.6565400000000015,4.34247,3.79318,3.16786,2.54575,1.8761,1.1628,0.488436,-0.08107260000000001,-0.520994,-0.87241,-1.24417,-1.65972,-2.00664,-2.25476,-2.53704,-2.8692,-3.12322,-3.30429,-3.5408,-3.82628,-3.90025,-3.63237,-3.31868,-3.1722,-3.07146,-2.97306,-3.01661,-3.17943,-3.21398,-3.02235,-2.76841,-2.52306,-2.18624,-1.73399,-1.24879,-0.762941,-0.278744,0.195077,0.704178
1.2501,1.6893900000000002,1.96099,2.2446,2.6212,2.9793,3.35586,3.91941,4.60263,5.1276199999999985,5.4184199999999985,5.6577199999999985,5.8802,5.88651,5.64174,5.36698,5.12544,4.69761,3.99617,3.25007,2.6087700000000003,2.01661,1.44513,0.924952,0.461347,0.050191,-0.313466,-0.678427,-1.06157,-1.37933,-1.59825,-1.84055,-2.1608,-2.40813,-2.51006,-2.63331,-2.84037,-2.96556,-2.96703,-3.0197700000000003,-3.16098,-3.19497,-3.05932,-2.94243,-2.90808,-2.79137,-2.53022,-2.25792,-2.023,-1.7358,-1.3574700000000002,-0.925575,-0.466916,-0.0171791,0.406241,0.866713,1.37615,1.81524,2.16099,2.58625,3.12867,3.54388,3.7215,3.89138
4.13625,4.24763,4.1865,4.16427,4.21243,4.10918,3.79447,3.4675199999999995,3.19858,2.83035,2.29914,1.74328,1.24824,0.7873020000000001,0.342,-0.10303,-0.5398430000000001,-0.918544,-1.24837,-1.62037,-2.03131,-2.33178,-2.47598,-2.63092,-2.86325,-2.96606,-2.82636,-2.67334,-2.65848,-2.66795,-2.68625,-2.85384,-3.1338,-3.26887,-3.16616,-3.00948,-2.86561,-2.60003,-2.17306,-1.6941700000000002,-1.22304,-0.7532479999999999,-0.283152,0.210611,0.721536,1.13818,1.4010200000000002,1.65058,1.97571,2.31069,2.6921,3.24712,3.89943,4.30439,4.31385,4.2309199999999985,4.22835,4.11325,3.81977,3.5566800000000005,3.3766199999999995,3.0918400000000004,2.64871,2.2055
1.83799,1.47924,1.10131,0.736104,0.398187,0.0914558,-0.190424,-0.493198,-0.824102,-1.10346,-1.31073,-1.5596,-1.88444,-2.13438,-2.24655,-2.3795,-2.58588,-2.6873400000000003,-2.62371,-2.59018,-2.67252,-2.72839,-2.71677,-2.76337,-2.85532,-2.7836,-2.47267,-2.10505,-1.79372,-1.47464,-1.12347,-0.799478,-0.5198729999999999,-0.242759,0.0748877,0.467736,0.927128,1.33516,1.6183,1.9021,2.25773,2.55208,2.73881,2.9843900000000003,3.3352,3.57059,3.60515,3.68992,3.9471,4.09511,3.97202,3.87784,3.98851,3.98304,3.63503,3.23638,3.01865,2.88703,2.86837,3.10771,3.5095300000000003,3.711430000000001,3.57124,3.3905199999999995
3.35724,3.31702,3.24518,3.34462,3.60145,3.72062,3.62236,3.5587,3.614230000000001,3.53006,3.18782,2.85478,2.69767,2.5639,2.3905,2.3296900000000003,2.40997,2.45514,2.43198,2.51027,2.70454,2.80615,2.76018,2.75475,2.83751,2.84659,2.77332,2.80043,2.95102,2.9908,2.81605,2.64455,2.6025,2.65586,2.88117,3.3104400000000003,3.77036,4.00443,3.96385,3.86673,3.83271,3.75077,3.5878300000000003,3.497,3.5201,3.49806,3.3799900000000003,3.3162300000000005,3.34925,3.3202,3.17235,3.04906,3.00451,2.95531,2.89866,2.90148,2.94885,2.9252700000000003,2.8046,2.71124,2.68968,2.58201,2.29819,2.00342
1.80978,1.68223,1.6465599999999998,1.73721,1.87988,1.93406,1.87245,1.81846,1.82368,1.79531,1.7015,1.64248,1.64726,1.63972,1.62002,1.65408,1.7188,1.71367,1.63157,1.5753,1.57556,1.56465,1.54328,1.586,1.6798799999999998,1.70901,1.63804,1.57013,1.55272,1.49805,1.36641,1.25151,1.2022700000000002,1.14452,1.04101,0.960873,0.936252,0.8451770000000001,0.542087,0.0915937,-0.321948,-0.591321,-0.7403,-0.873376,-1.01303,-1.07604,-1.0425,-1.01473,-1.032,-1.04764,-1.11294,-1.31299,-1.56718,-1.6874,-1.6458099999999998,-1.61647,-1.67347,-1.68517,-1.60069,-1.57181,-1.66084,-1.75583,-1.87261,-2.14758
-0.321898,-0.377454,-0.416403,-0.464573,-0.512162,-0.5050319999999999,-0.418205,-0.276554,-0.108385,0.0590655,0.214535,0.38136,0.5532090000000001,0.669879,0.713384,0.7515149999999999,0.817296,0.865799,0.906113,1.02483,1.22312,1.36691,1.39123,1.39223,1.4015799999999998,1.32772,1.14539,0.936734,0.741538,0.535938,0.311545,0.074488,-0.162131,-0.360448,-0.5101399999999999,-0.6663899999999999,-0.8423290000000001,-0.956963,-0.975977,-0.991061,-1.05216,-1.09762,-1.12699,-1.23636,-1.42297,-1.53201,-1.48351,-1.37595,-1.25531,-1.06531,-0.799986,-0.5075430000000001,-0.22059,0.028673700000000007,0.214361,0.362343,0.489303,0.5710890000000001,0.6256510000000001,0.7307819999999999,0.908014,1.06873,1.18305,1.35976
1.6161,1.80189,1.86713,1.93662,2.01705,1.96825,1.76005,1.4895,1.18562,0.8317979999999999,0.471086,0.158951,-0.07402589999999999,-0.215202,-0.279831,-0.320896,-0.373505,-0.425058,-0.487606,-0.617766,-0.812674,-0.969011,-1.04266,-1.12924,-1.26307,-1.36661,-1.45249,-1.61659,-1.82127,-1.88085,-1.71836,-1.48081,-1.2819200000000002,-1.08895,-0.884489,-0.709699,-0.562597,-0.402081,-0.210215,0.0171869,0.266256,0.473092,0.596008,0.692307,0.796308,0.855684,0.859079,0.8793780000000001,0.936757,0.958092,0.922484,0.910605,0.950362,0.963392,0.912487,0.8536860000000001,0.800006,0.701427,0.539292,0.330175,0.08513839999999999,-0.161369,-0.378028,-0.588752
-0.7849470000000001,-0.8891530000000001,-0.8750979999999999,-0.827099,-0.8020609999999999,-0.76552,-0.707037,-0.684571,-0.719816,-0.755692,-0.769972,-0.810398,-0.8673780000000001,-0.8587370000000001,-0.754725,-0.6075109999999999,-0.4544470000000001,-0.298736,-0.148154,-0.00817351,0.11602,0.20895100000000005,0.268944,0.324338,0.387103,0.440966,0.508732,0.651363,0.8678049999999999,1.04261,1.10027,1.12552,1.16794,1.1537,1.05392,0.934811,0.8196829999999999,0.671592,0.487353,0.299849,0.129485,-0.0148561,-0.134865,-0.258678,-0.398421,-0.5230279999999999,-0.637254,-0.807253,-1.0377,-1.23061,-1.36077,-1.53308,-1.75293,-1.87819,-1.87211,-1.85835,-1.86295,-1.76571,-1.53315,-1.2861200000000002,-1.09588,-0.92184,-0.754167,-0.639258
-0.5808770000000001,-0.521912,-0.422274,-0.280704,-0.0953388,0.10612,0.288419,0.4774060000000001,0.678953,0.821001,0.874077,0.915432,0.977952,1.00032,0.977474,0.995495,1.08038,1.15373,1.20139,1.31297,1.48474,1.55906,1.45119,1.27826,1.1302299999999998,0.967914,0.773809,0.592655,0.44508,0.31501,0.197784,0.0936375,-0.00332912,-0.0885622,-0.159339,-0.239724,-0.342361,-0.437192,-0.522145,-0.656162,-0.8496309999999999,-1.00424,-1.0642200000000002,-1.10872,-1.16935,-1.16543,-1.07251,-0.967958,-0.878231,-0.75572,-0.591443,-0.4274600000000001,-0.289427,-0.174285,-0.0770207,0.013582599999999998,0.112064,0.214396,0.33194,0.510877,0.7494270000000001,0.944898,1.03937,1.12127
1.2293,1.27526,1.22929,1.16871,1.11135,0.998519,0.834838,0.69996,0.632426,0.595586,0.575184,0.599828,0.65093,0.657443,0.589532,0.479244,0.34289000000000003,0.181899,0.00656981,-0.181313,-0.358381,-0.472479,-0.510959,-0.52751,-0.556028,-0.567535,-0.55229,-0.561947,-0.613522,-0.653131,-0.669663,-0.73423,-0.88055,-1.03966,-1.19456,-1.43246,-1.73297,-1.90686,-1.87281,-1.79113,-1.75406,-1.66795,-1.50462,-1.36864,-1.29035,-1.18948,-1.04296,-0.8965549999999999,-0.7401,-0.534335,-0.283819,-0.00683958,0.272068,0.496486,0.647907,0.795646,0.962936,1.0747799999999998,1.11804,1.19225,1.32129,1.39079,1.35608,1.3308
1.36309,1.35932,1.29064,1.24314,1.22983,1.16062,1.00699,0.8360770000000001,0.676646,0.50295,0.312494,0.125366,-0.034860400000000014,-0.145845,-0.203817,-0.235586,-0.260373,-0.27187,-0.27720700000000004,-0.311419,-0.387492,-0.46749,-0.539208,-0.650238,-0.798392,-0.890143,-0.873393,-0.807609,-0.729204,-0.6122569999999999,-0.452767,-0.27655100000000005,-0.100069,0.0590932,0.188534,0.308525,0.42223,0.49627,0.532296,0.587863,0.688839,0.778409,0.833736,0.937637,1.11809,1.27235,1.36242,1.47994,1.62009,1.6434799999999998,1.5079,1.32936,1.1687,0.982672,0.770009,0.590426,0.469916,0.379728,0.305669,0.263152,0.25247800000000004,0.245246,0.222368,0.186836
0.134819,0.0623692,-0.0303425,-0.15065,-0.283913,-0.379205,-0.410223,-0.414057,-0.418224,-0.406219,-0.377044,-0.364153,-0.378716,-0.393012,-0.405503,-0.45486,-0.5448770000000001,-0.618587,-0.65261,-0.691227,-0.7311270000000001,-0.707441,-0.5972729999999999,-0.439287,-0.262457,-0.08142250000000001,0.100397,0.304296,0.519033,0.675248,0.7479100000000001,0.8108609999999999,0.899121,0.952102,0.955985,0.988962,1.06318,1.08789,1.03069,0.960694,0.8978430000000001,0.791114,0.628817,0.4472600000000001,0.259,0.0641322,-0.137901,-0.370025,-0.620616,-0.815978,-0.944556,-1.11282,-1.36129,-1.55956,-1.6386599999999998,-1.73788,-1.93131,-2.06623,-2.06692,-2.10741,-2.26205,-2.32803,-2.19106,-2.03274
-1.96922,-1.88037,-1.70688,-1.55296,-1.44605,-1.2914,-1.06556,-0.842126,-0.6560590000000001,-0.48307,-0.315891,-0.165462,-0.0348499,0.07266080000000001,0.157803,0.24021,0.319936,0.364939,0.361444,0.335278,0.299179,0.244359,0.174124,0.102023,0.034562300000000004,-0.024957,-0.08023480000000001,-0.150356,-0.242065,-0.32589,-0.385116,-0.446914,-0.512212,-0.538046,-0.5156930000000001,-0.490591,-0.483217,-0.466764,-0.439957,-0.445592,-0.49812,-0.551492,-0.588329,-0.656609,-0.758756,-0.818947,-0.80977,-0.791816,-0.78155,-0.726057,-0.61142,-0.484859,-0.375357,-0.276239,-0.190995,-0.134867,-0.110944,-0.101956,-0.0881465,-0.0569064,0.0046557,0.0908909,0.199141,0.352505
0.538802,0.684083,0.763178,0.8461120000000001,0.946698,0.98086,0.916097,0.8223010000000001,0.736829,0.6327510000000001,0.513316,0.417546,0.354964,0.30103800000000003,0.244661,0.189739,0.129225,0.056177,-0.0372106,-0.17213299999999998,-0.349645,-0.510307,-0.616477,-0.724198,-0.855512,-0.931335,-0.915537,-0.8869809999999999,-0.8862909999999999,-0.8641709999999999,-0.817307,-0.8103859999999999,-0.851083,-0.8617370000000001,-0.807945,-0.746728,-0.698779,-0.623996,-0.514994,-0.397005,-0.274754,-0.14246199999999998,0.00629089,0.185106,0.378458,0.520285,0.571747,0.584904,0.602655,0.612819,0.644338,0.77055,0.994425,1.19839,1.32249,1.46803,1.6624900000000002,1.7606700000000002,1.69202,1.57187,1.45933,1.28621,1.03324,0.765137
0.51883,0.29331,0.0940622,-0.0865563,-0.254679,-0.385286,-0.473655,-0.57433,-0.7088899999999999,-0.8195889999999999,-0.897423,-1.03136,-1.2408,-1.40701,-1.48807,-1.60458,-1.77407,-1.82843,-1.69143,-1.4971299999999998,-1.32854,-1.14074,-0.933929,-0.759898,-0.625079,-0.496763,-0.373928,-0.284391,-0.233869,-0.194941,-0.138274,-0.044791,0.0988048,0.265407,0.433823,0.6445810000000001,0.894021,1.08622,1.19201,1.30233,1.42819,1.44815,1.3174,1.1603,1.06657,0.990203,0.913337,0.909624,0.996599,1.0803200000000002,1.13049,1.2312299999999998,1.38523,1.47495,1.4774,1.50226,1.56415,1.5455299999999998,1.42121,1.31933,1.30915,1.30128,1.24724,1.24364
1.32418,1.38299,1.39186,1.44577,1.54562,1.57633,1.52617,1.50608,1.53604,1.5119999999999998,1.42003,1.38957,1.46944,1.51552,1.42728,1.31892,1.27919,1.24344,1.19524,1.2122700000000002,1.28872,1.30738,1.23299,1.16956,1.1716,1.16658,1.1308,1.15479,1.25754,1.32209,1.3017299999999998,1.29611,1.33872,1.33055,1.23956,1.16096,1.13106,1.07538,0.974835,0.908098,0.901272,0.881365,0.812543,0.742502,0.68488,0.597024,0.462255,0.298916,0.116816,-0.0686175,-0.255948,-0.4920479999999999,-0.7880119999999999,-1.05529,-1.27107,-1.5577,-1.92946,-2.19829,-2.30626,-2.45745,-2.71786,-2.87845,-2.8836,-2.96529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4660799999999998,1.47115,1.39681,1.22569,1.05752,0.942995,0.83465,0.712703,0.621518,0.5783560000000001,0.543787,0.510704,0.5335260000000001,0.635335,0.745028,0.796475,0.790099,0.6806180000000001,0.417679,-0.00534435,-0.579164,-1.18717,-1.61551,-1.7683799999999998,-1.72465,-1.5178,-1.15343,-0.719477,-0.32195100000000004,-0.0304434,0.129871,0.165525,0.110385,0.015715,-0.0616563,-0.0707959,0.024071,0.239745,0.508362,0.762295,1.04414,1.33123,1.48951,1.48814,1.44243,1.41419,1.35228,1.25697,1.2276200000000002,1.2877,1.31446,1.23154,1.11678
1.016,0.875273,0.668473,0.42628,0.16914400000000002,-0.08398910000000001,-0.331325,-0.619657,-0.937395,-1.1677799999999998,-1.26624,-1.34808,-1.46202,-1.51954,-1.51901,-1.5784200000000002,-1.70085,-1.7461099999999998,-1.68166,-1.64051,-1.66232,-1.62395,-1.46983,-1.28572,-1.11125,-0.905329,-0.6646350000000001,-0.424804,-0.201851,-0.00801742,0.139575,0.25455500000000003,0.343673,0.39299,0.423858,0.494134,0.6228229999999999,0.74664,0.83029,0.941011,1.09481,1.18771,1.16363,1.09012,0.996384,0.843045,0.6329060000000001,0.415589,0.23062600000000005,0.0934308,0.0104245,-0.0285029,-0.0471489,-0.0647673,-0.100232,-0.182053,-0.31855500000000003,-0.470763,-0.636663,-0.877635,-1.17642,-1.4029200000000002,-1.51684,-1.6278
-1.74863,-1.7493599999999998,-1.59888,-1.42675,-1.29786,-1.15057,-0.972909,-0.849009,-0.8151,-0.800991,-0.7593880000000001,-0.718352,-0.669219,-0.563399,-0.393929,-0.189939,0.0154022,0.183981,0.297989,0.384653,0.455479,0.485317,0.474901,0.47006,0.493751,0.5182329999999999,0.541329,0.609222,0.7196600000000001,0.792043,0.787369,0.75941,0.726792,0.646042,0.503023,0.323902,0.125253,-0.076161,-0.275584,-0.501081,-0.738384,-0.90112,-0.958322,-1.00048,-1.07366,-1.10753,-1.08514,-1.11027,-1.22417,-1.33112,-1.4017700000000002,-1.53455,-1.72161,-1.79154,-1.6686599999999998,-1.48296,-1.32314,-1.143,-0.930729,-0.7533810000000001,-0.6443260000000001,-0.56593,-0.501671,-0.481978
-0.50446,-0.511917,-0.469719,-0.392372,-0.28300000000000003,-0.13898,0.0389969,0.26610900000000004,0.524896,0.727995,0.8265129999999999,0.889056,0.951946,0.959504,0.900956,0.8504729999999999,0.840764,0.821152,0.7785380000000001,0.775621,0.826192,0.85426,0.8260350000000001,0.796362,0.776126,0.708551,0.571498,0.392867,0.191054,-0.0126473,-0.196061,-0.370416,-0.522965,-0.603234,-0.6032850000000001,-0.577513,-0.550467,-0.499207,-0.426781,-0.373558,-0.356979,-0.350419,-0.33742,-0.329764,-0.314182,-0.259547,-0.153278,0.00342595,0.194783,0.370128,0.504758,0.644753,0.796415,0.888683,0.904834,0.923365,0.97373,0.990419,0.961828,0.980754,1.08151,1.15834,1.15018,1.1519
1.20948,1.23675,1.20585,1.18765,1.17989,1.099,0.935159,0.771872,0.656722,0.561083,0.467201,0.393624,0.335383,0.263073,0.16054200000000002,0.0222666,-0.148092,-0.309775,-0.435788,-0.568956,-0.721228,-0.824838,-0.8593559999999999,-0.900402,-0.974115,-1.0169,-1.0232,-1.06732,-1.15039,-1.17726,-1.12566,-1.09387,-1.1146200000000002,-1.10448,-1.02913,-0.941315,-0.846341,-0.699365,-0.497844,-0.280671,-0.084455,0.0621159,0.140681,0.16334500000000002,0.149549,0.117192,0.0994725,0.138944,0.256998,0.4117770000000001,0.576852,0.797732,1.05677,1.22924,1.2632,1.24958,1.22367,1.12184,0.935583,0.73651,0.566448,0.415038,0.28173200000000004,0.178255
0.100947,0.0366512,-0.0269156,-0.11088900000000003,-0.231832,-0.365989,-0.509781,-0.726486,-1.02054,-1.26286,-1.37616,-1.44163,-1.47664,-1.38746,-1.15876,-0.8845709999999999,-0.626793,-0.393827,-0.207145,-0.0894792,-0.0496513,-0.06700239999999999,-0.110892,-0.160636,-0.178851,-0.135379,-0.0193696,0.180053,0.440109,0.669976,0.81792,0.939406,1.04025,1.04287,0.935823,0.8064,0.709462,0.622038,0.539855,0.505941,0.527453,0.5473210000000001,0.535323,0.520904,0.503807,0.444151,0.324485,0.154052,-0.0525602,-0.255431,-0.432076,-0.619225,-0.8129850000000001,-0.93601,-0.970599,-0.999021,-1.04496,-1.03985,-0.976613,-0.941903,-0.966183,-0.974742,-0.934259,-0.907219
-0.902844,-0.8476090000000001,-0.714112,-0.548163,-0.378603,-0.208019,-0.0419119,0.123892,0.278738,0.386246,0.437733,0.474887,0.518289,0.541259,0.551293,0.6164649999999999,0.760085,0.8981379999999999,0.983403,1.0906,1.23498,1.3047799999999998,1.25748,1.19464,1.16711,1.10847,1.00407,0.943874,0.970043,1.00152,0.992521,1.01862,1.10635,1.15667,1.12391,1.09091,1.09159,1.0530700000000002,0.956641,0.8858370000000001,0.8818450000000001,0.8822049999999999,0.860824,0.88526,0.970458,1.02339,1.0042,0.990606,1.01171,0.999115,0.938844,0.902916,0.911552,0.901532,0.863959,0.876542,0.957778,1.01793,1.01986,1.03978,1.09701,1.1042299999999998,1.03431,0.971084
0.950143,0.910451,0.83842,0.80853,0.847833,0.881542,0.8759809999999999,0.898492,0.966061,1.00047,0.983245,0.987901,1.02575,1.01391,0.928768,0.857406,0.849353,0.854857,0.863784,0.941012,1.0793,1.17301,1.19421,1.22925,1.29004,1.2815,1.18672,1.11363,1.11393,1.10772,1.0578299999999998,1.05176,1.1214,1.17679,1.19371,1.25201,1.34473,1.3587,1.26926,1.17567,1.11753,1.03838,0.942005,0.914132,0.975236,1.03318,1.04624,1.08659,1.16561,1.19813,1.17349,1.16666,1.17598,1.1205,0.983442,0.8258409999999999,0.663611,0.468609,0.224339,-0.0866693,-0.463395,-0.832791,-1.1797,-1.6308200000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952699999999999,0.8784860000000001,1.15662,1.37189,1.42747,1.43105,1.4447299999999998,1.3832,1.21962,1.0453,0.908302,0.771099,0.6269399999999999,0.518972,0.457107,0.402106,0.332294,0.258114,0.179289,0.0878327,-0.0226197,-0.169803,-0.353944,-0.525243,-0.6613600000000001,-0.81224,-0.973825,-1.06598,-1.0802,-1.09515,-1.11844,-1.07182,-0.938611,-0.799888,-0.70397,-0.620577,-0.534355,-0.468966,-0.412389,-0.3219,-0.167828,0.0667039,0.36715,0.648768,0.862334,1.07853,1.31195,1.44379,1.42736,1.38331,1.3787
1.34072,1.25546,1.22842,1.28793,1.32402,1.29513,1.29269,1.3337,1.30986,1.17897,1.01892,0.8622620000000001,0.6723600000000001,0.443601,0.202135,-0.0262416,-0.209249,-0.336233,-0.449918,-0.57028,-0.657461,-0.71318,-0.816558,-0.989835,-1.1497,-1.28506,-1.50053,-1.7837599999999998,-1.93999,-1.87416,-1.73312,-1.61276,-1.44321,-1.20092,-0.969878,-0.794227,-0.6413310000000001,-0.505272,-0.418553,-0.382741,-0.35480100000000003,-0.30351300000000003,-0.224338,-0.105506,0.0480145,0.230799,0.473409,0.765328,1.0029,1.13894,1.26902,1.42097,1.48063,1.40567,1.30394,1.2280799999999998,1.11666,0.960515,0.839843,0.78787,0.750093,0.7066279999999999,0.701645,0.729843
0.718588,0.634738,0.5129239999999999,0.372902,0.214046,0.0423954,-0.14436400000000002,-0.33189,-0.470928,-0.545979,-0.613622,-0.699407,-0.7539680000000001,-0.764422,-0.794982,-0.8620260000000001,-0.903971,-0.914496,-0.96059,-1.03976,-1.05546,-0.961943,-0.817546,-0.654434,-0.459823,-0.235975,0.0129553,0.2738,0.487044,0.6131979999999999,0.7071390000000001,0.800309,0.840879,0.81679,0.8051119999999999,0.845086,0.8786459999999999,0.8877860000000001,0.953113,1.09358,1.20301,1.23716,1.28188,1.34879,1.33133,1.19515,1.0253,0.861984,0.673713,0.455334,0.229884,0.0129007,-0.17506300000000002,-0.33031,-0.494253,-0.674875,-0.807751,-0.8779819999999999,-0.978248,-1.14596,-1.28883,-1.38321,-1.54259,-1.76973
-1.89355,-1.85009,-1.77708,-1.72856,-1.60029,-1.35843,-1.0990799999999998,-0.879085,-0.676605,-0.495811,-0.371467,-0.309035,-0.27207800000000004,-0.228315,-0.163667,-0.0584262,0.086862,0.273401,0.534341,0.8493209999999999,1.08959,1.17869,1.21178,1.24656,1.21258,1.08978,0.96658,0.890012,0.8251120000000001,0.77985,0.8095479999999999,0.9007120000000001,0.95672,0.93923,0.914752,0.901994,0.837443,0.695138,0.512367,0.30956100000000003,0.0948529,-0.12791,-0.385721,-0.669855,-0.883568,-0.972605,-1.02672,-1.09919,-1.13071,-1.11782,-1.14186,-1.20614,-1.21146,-1.12879,-1.05209,-1.02311,-0.972818,-0.8658379999999999,-0.748139,-0.635588,-0.499651,-0.336188,-0.161094,0.0139572
0.168483,0.293462,0.414574,0.530004,0.593359,0.596201,0.5989939999999999,0.63795,0.676032,0.705331,0.793573,0.954815,1.09506,1.18486,1.31654,1.49088,1.56756,1.49446,1.38232,1.28141,1.12945,0.916692,0.713542,0.5574560000000001,0.425472,0.299453,0.17644200000000002,0.0450192,-0.0929367,-0.2397,-0.43257,-0.672203,-0.873274,-1.00155,-1.15534,-1.37104,-1.53465,-1.60876,-1.71179,-1.85375,-1.89033,-1.79015,-1.67898,-1.5892,-1.43097,-1.19701,-0.991509,-0.867641,-0.775967,-0.687246,-0.62803,-0.580677,-0.487766,-0.325152,-0.0998623,0.163652,0.399573,0.570233,0.731787,0.901322,1.00369,1.02112,1.0368,1.07433
1.05671,0.965393,0.89881,0.911565,0.948465,1.00083,1.1347200000000002,1.32592,1.42434,1.35682,1.22909,1.11421,0.970279,0.785664,0.615093,0.488649,0.386202,0.297794,0.233158,0.183988,0.127861,0.0482336,-0.06821189999999999,-0.219856,-0.36919,-0.505404,-0.68371,-0.913216,-1.08446,-1.12484,-1.1164,-1.1080299999999998,-1.04666,-0.926204,-0.802066,-0.679462,-0.525524,-0.346342,-0.17689000000000002,-0.0472403,0.0309006,0.0607179,0.0617318,0.0649505,0.0918721,0.167821,0.328154,0.563331,0.7813680000000001,0.936768,1.10879,1.31485,1.4351200000000002,1.42282,1.39038,1.38557,1.31626,1.14918,0.987903,0.900969,0.8523860000000001,0.8422940000000001,0.921237,1.05957
1.13746,1.10606,1.03807,0.960288,0.823584,0.611467,0.350396,0.0638513,-0.196979,-0.384327,-0.5349649999999999,-0.677751,-0.781301,-0.865574,-1.00741,-1.19579,-1.32101,-1.36182,-1.42653,-1.53515,-1.56719,-1.48147,-1.38569,-1.31596,-1.19077,-0.988,-0.776044,-0.587256,-0.401532,-0.20851,-0.00772056,0.186039,0.333365,0.416965,0.471814,0.5154479999999999,0.5270859999999999,0.525854,0.58608,0.735,0.8941120000000001,1.0238200000000002,1.199,1.41849,1.53215,1.46174,1.31788,1.17599,0.995155,0.7637510000000001,0.529582,0.324998,0.155224,0.0234301,-0.0813903,-0.170479,-0.240414,-0.30667,-0.413486,-0.571508,-0.720051,-0.8376030000000001,-1.00437,-1.23872
